scorer,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000
labeled-data\rat1downsampled\img1128.png,265.957275390625,54.29054260253906,0.968064546585083,255.61094665527344,50.41170120239258,0.07363948225975037,254.55630493164062,62.882144927978516,0.09978806972503662,220.45950317382812,48.53293991088867,0.017447352409362793,208.4676971435547,44.084842681884766,0.065224289894104,62.530330657958984,60.612060546875,0.002022475004196167,247.96336364746094,67.64933013916016,0.001782059669494629
labeled-data\rat1downsampled\img3090.png,82.8470687866211,72.03196716308594,0.9991276264190674,83.6956558227539,70.04459381103516,0.8912671208381653,79.47224426269531,74.03607940673828,0.8178996443748474,79.53846740722656,67.98253631591797,0.34264230728149414,70.22624206542969,62.15687561035156,0.34789037704467773,215.416259765625,59.2822151184082,0.008457481861114502,56.835506439208984,48.52907943725586,0.01375076174736023
labeled-data\rat1downsampled\img4429.png,112.21878814697266,224.54908752441406,0.9997871518135071,111.5416488647461,234.62002563476562,0.9924545288085938,116.58848571777344,231.16490173339844,0.9612721800804138,115.3224105834961,241.07070922851562,0.5792789459228516,243.45321655273438,41.793121337890625,0.10217240452766418,215.0330810546875,59.561866760253906,0.01749628782272339,91.076171875,253.5977783203125,0.011298060417175293
labeled-data\rat1downsampled\img6753.png,91.8425064086914,61.189979553222656,0.9914637804031372,98.38467407226562,46.88939666748047,0.9997385144233704,92.83097076416016,50.21772384643555,0.9922043085098267,87.48880004882812,41.75311279296875,0.9230437278747559,77.95547485351562,41.288543701171875,0.3715265095233917,63.43351745605469,60.03065872192383,0.22380518913269043,71.5406723022461,69.4443130493164,0.2544187009334564
labeled-data\rat1downsampled\img4522.png,114.36820220947266,208.46347045898438,0.9999257326126099,108.81705474853516,223.2517852783203,0.9997811317443848,117.9093246459961,223.1544189453125,0.9992200136184692,111.9540023803711,234.41189575195312,0.9990602135658264,115.05301666259766,241.4512939453125,0.8644055128097534,179.80287170410156,239.17572021484375,0.06817364692687988,180.51222229003906,220.14208984375,0.22135287523269653
labeled-data\rat1downsampled\img1142.png,219.789306640625,37.10139083862305,0.9864340424537659,218.7311248779297,46.17713165283203,0.7100369334220886,226.9630126953125,43.061187744140625,0.9590353965759277,223.79566955566406,50.757713317871094,0.9990589618682861,224.16006469726562,57.93593215942383,0.8654874563217163,198.88128662109375,44.01025390625,0.04105713963508606,178.6892852783203,26.921518325805664,0.03825777769088745
labeled-data\rat1downsampled\img3995.png,58.4869384765625,36.4725341796875,0.9999820590019226,69.213134765625,43.30803680419922,0.9963045716285706,68.828369140625,36.873291015625,0.95734041929245,74.73863983154297,46.638328552246094,0.9602933526039124,84.57320404052734,51.947608947753906,0.9703044891357422,89.31669616699219,58.111263275146484,0.08575752377510071,248.97947692871094,46.65209197998047,0.011189103126525879
labeled-data\rat1downsampled\img7357.png,60.607521057128906,104.21509552001953,0.9989601373672485,47.36176681518555,109.86797332763672,0.9997029900550842,54.55205154418945,116.66353607177734,0.999894380569458,46.526363372802734,122.13124084472656,0.9998682141304016,42.02678298950195,130.93838500976562,0.9991698265075684,34.59523391723633,141.9746551513672,0.9859938621520996,82.56602478027344,197.44854736328125,0.03571057319641113
labeled-data\rat1downsampled\img9621.png,223.63331604003906,49.05195999145508,0.8022232055664062,235.11514282226562,43.95765686035156,0.0719325840473175,228.89260864257812,40.935935974121094,0.016347616910934448,228.5915069580078,38.1577033996582,0.1479867696762085,229.76272583007812,42.90168762207031,0.09153953194618225,215.22544860839844,59.42911148071289,0.016051024198532104,248.45413208007812,45.45088195800781,0.012342900037765503
labeled-data\rat1downsampled\img1827.png,278.45477294921875,9.666515350341797,0.9997557997703552,268.3024597167969,6.2599287033081055,0.9517726302146912,269.84124755859375,12.492447853088379,0.9992789626121521,259.7079162597656,8.66467571258545,0.42938077449798584,230.12062072753906,66.33902740478516,0.838276743888855,227.83291625976562,84.80941009521484,0.15195652842521667,227.3755340576172,106.58832550048828,0.6212007999420166
labeled-data\rat1downsampled\img2246.png,234.91973876953125,214.00762939453125,0.9999358654022217,241.36767578125,222.74700927734375,0.9999136924743652,245.7843780517578,217.6885223388672,0.9857348203659058,250.2957305908203,224.4795684814453,0.9930406808853149,259.0613098144531,230.80357360839844,0.9765809774398804,276.1993408203125,209.2903594970703,0.09988361597061157,281.5362243652344,188.77931213378906,0.1307237148284912
labeled-data\rat1downsampled\img8515.png,206.0260467529297,161.18544006347656,0.9999735355377197,219.8437957763672,165.74960327148438,0.994783878326416,221.15457153320312,160.84640502929688,0.9975571632385254,231.1623077392578,161.58779907226562,0.9052813053131104,235.2182159423828,167.69203186035156,0.07655557990074158,261.8502197265625,105.85488891601562,0.011533766984939575,259.52801513671875,92.30210876464844,0.9624960422515869
labeled-data\rat1downsampled\img0722.png,73.9760513305664,76.01932525634766,0.9996314644813538,77.9752426147461,72.15206909179688,0.6755539178848267,71.8630599975586,76.19154357910156,0.14983373880386353,65.20836639404297,74.26419830322266,0.06284138560295105,226.96453857421875,56.43441390991211,0.05641666054725647,214.8345184326172,59.143375396728516,0.009146511554718018,248.68185424804688,45.877166748046875,0.011212021112442017
labeled-data\rat1downsampled\img0381.png,131.67697143554688,242.04022216796875,0.9743834733963013,235.66824340820312,45.53272247314453,0.06931862235069275,139.11761474609375,235.2321014404297,0.032914042472839355,229.47315979003906,42.21304702758789,0.11776775121688843,226.6895294189453,56.277992248535156,0.12259799242019653,141.44773864746094,250.6717987060547,0.013280540704727173,248.6222686767578,45.49755096435547,0.014186859130859375
labeled-data\rat1downsampled\img4041.png,53.16264724731445,9.856008529663086,0.9925325512886047,59.84657669067383,17.410064697265625,0.8932214975357056,67.38626098632812,16.044750213623047,0.9945661425590515,64.67053985595703,24.578916549682617,0.7929722666740417,70.07624816894531,35.96689224243164,0.9542202949523926,87.3453598022461,44.66661834716797,0.044460564851760864,73.57633972167969,68.6239013671875,0.1730945110321045
labeled-data\rat1downsampled\img3302.png,173.244384765625,26.280860900878906,0.9999876022338867,183.62786865234375,32.920204162597656,0.9951711893081665,184.55105590820312,28.50945281982422,0.9789791703224182,195.61155700683594,29.558605194091797,0.768547773361206,204.97116088867188,35.36016845703125,0.8716856241226196,217.64186096191406,42.27077865600586,0.021586865186691284,244.28204345703125,44.853118896484375,0.05426415801048279
labeled-data\rat1downsampled\img9538.png,223.43565368652344,49.48737335205078,0.9683259725570679,142.5642547607422,214.233154296875,0.32095134258270264,149.96356201171875,220.34152221679688,0.20256242156028748,229.033935546875,37.85704803466797,0.3523666262626648,114.9393081665039,198.58448791503906,0.625036895275116,122.96290588378906,183.51377868652344,0.9984984397888184,133.14157104492188,165.70620727539062,0.9998014569282532
labeled-data\rat1downsampled\img1351.png,40.72447967529297,75.9433364868164,0.9999720454216003,46.811180114746094,65.23912811279297,0.9997179508209229,44.56041717529297,66.14190673828125,0.9999724626541138,54.58897399902344,60.26884460449219,0.9962133169174194,60.31917190551758,57.63159942626953,0.8096634149551392,110.49534606933594,27.437376022338867,0.14558112621307373,125.52798461914062,23.815532684326172,0.5584795475006104
labeled-data\rat1downsampled\img1060.png,257.7994079589844,59.68347930908203,0.9998586177825928,252.7930450439453,52.020381927490234,0.999873161315918,252.05233764648438,60.24552917480469,0.9996939897537231,249.5236358642578,54.65623474121094,0.917434811592102,209.78419494628906,47.16399383544922,0.09860372543334961,232.2902069091797,65.59966278076172,0.047819286584854126,231.48265075683594,65.14340209960938,0.24248239398002625
labeled-data\rat1downsampled\img1804.png,214.4745635986328,48.62055969238281,0.9996488094329834,244.35374450683594,16.900663375854492,0.6592605710029602,249.14039611816406,17.841880798339844,0.980106770992279,234.57435607910156,51.532867431640625,0.5353841781616211,232.05149841308594,70.77586364746094,0.999472975730896,227.66363525390625,91.53292083740234,0.9998942017555237,236.22927856445312,108.3637466430664,0.9996772408485413
labeled-data\rat1downsampled\img6637.png,129.2530975341797,33.000038146972656,0.9999669790267944,140.0350341796875,37.36870193481445,0.9990650415420532,140.7340087890625,31.583831787109375,0.9984577894210815,148.9901885986328,34.585453033447266,0.998394250869751,155.42816162109375,41.05012512207031,0.19215628504753113,214.1309814453125,43.53800582885742,0.01265096664428711,237.65048217773438,63.84502029418945,0.01020541787147522
labeled-data\rat1downsampled\img8765.png,254.14169311523438,83.70084381103516,0.9997121095657349,242.42642211914062,95.82594299316406,0.9998828172683716,250.4464569091797,102.77157592773438,0.9976067543029785,242.68765258789062,113.52809143066406,0.9985718727111816,239.0204620361328,126.04644012451172,0.9934967756271362,242.30467224121094,144.90765380859375,0.559885561466217,253.0511016845703,149.37338256835938,0.01673939824104309
