scorer,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000
labeled-data\trail_4_bluedownsampled\img6134.png,205.67198181152344,63.01300048828125,0.007133036851882935,217.86814880371094,56.1482048034668,0.5135413408279419,224.9181365966797,52.219844818115234,0.23428311944007874,218.31190490722656,50.612823486328125,0.9999693632125854,213.92611694335938,41.17687225341797,0.9992613196372986,202.633056640625,30.542043685913086,0.813252866268158,192.70603942871094,18.54615020751953,0.030519425868988037
labeled-data\trail_4_bluedownsampled\img0079.png,1.1763150691986084,-1.586430549621582,0.0008789002895355225,-0.9918622970581055,4.093245029449463,0.0004011690616607666,4.931260585784912,2.406628370285034,0.0007330179214477539,2.181953191757202,3.4535841941833496,0.0010565221309661865,202.70394897460938,191.07211303710938,0.0005649924278259277,206.56082153320312,201.50576782226562,0.0003781616687774658,209.58660888671875,197.09646606445312,0.0019530653953552246
labeled-data\trail_4_bluedownsampled\img9547.png,85.14732360839844,16.637605667114258,1.8477439880371094e-05,219.8511199951172,73.86406707763672,0.00013452768325805664,217.32289123535156,76.24613952636719,0.0008553564548492432,216.00180053710938,71.45877838134766,8.985400199890137e-05,202.67335510253906,190.76669311523438,0.00029978156089782715,206.16107177734375,201.7660369873047,0.00011527538299560547,238.61021423339844,74.72859191894531,0.0010290443897247314
labeled-data\trail_4_bluedownsampled\img0112.png,-1.9056897163391113,-0.1303725242614746,3.466010093688965e-05,219.78070068359375,73.75934600830078,0.00014835596084594727,216.84764099121094,75.78594207763672,0.0006086230278015137,215.75621032714844,71.21727752685547,0.00013238191604614258,202.70962524414062,190.74830627441406,0.00037160515785217285,206.3429718017578,201.3961181640625,0.0001163780689239502,210.15054321289062,196.97488403320312,0.0007347464561462402
labeled-data\trail_4_bluedownsampled\img0007.png,-1.386265754699707,0.602733850479126,0.00026732683181762695,219.70741271972656,73.11717987060547,0.00013178586959838867,216.72787475585938,75.21553802490234,0.0006857812404632568,216.98971557617188,60.081478118896484,0.0001658797264099121,202.8743133544922,190.86756896972656,0.0005976855754852295,206.34339904785156,201.25633239746094,0.00022745132446289062,237.99876403808594,75.1136474609375,0.0008912086486816406
labeled-data\trail_4_bluedownsampled\img1014.png,207.7890625,161.5291290283203,0.0019800961017608643,211.78775024414062,163.4702606201172,0.885576069355011,208.80686950683594,163.9239044189453,0.3678353428840637,209.86021423339844,161.02464294433594,0.9975073933601379,195.42465209960938,144.30955505371094,0.9994158744812012,212.96197509765625,195.7538299560547,0.9763901233673096,226.52487182617188,198.1029510498047,0.9522038698196411
labeled-data\trail_4_bluedownsampled\img1056.png,190.82281494140625,159.21408081054688,0.008077889680862427,198.66168212890625,157.52476501464844,0.6810632944107056,203.77525329589844,158.7295684814453,0.20100367069244385,200.42637634277344,158.90090942382812,0.9999816417694092,195.83387756347656,150.49313354492188,0.9947288036346436,182.6417999267578,134.45701599121094,0.13783085346221924,164.1891326904297,131.6354217529297,0.08262234926223755
labeled-data\trail_4_bluedownsampled\img3192.png,204.39723205566406,86.1257553100586,0.994652271270752,208.10107421875,83.83618927001953,0.9999914169311523,208.30612182617188,82.43020629882812,0.9999865293502808,217.53033447265625,74.00877380371094,0.9986594915390015,216.7719268798828,65.12823486328125,0.9033753275871277,221.43678283691406,54.346038818359375,0.008731186389923096,188.60133361816406,51.492820739746094,0.4157685935497284
labeled-data\trail_4_bluedownsampled\img9435.png,204.82359313964844,47.45054244995117,6.118416786193848e-05,219.70281982421875,51.901344299316406,0.04416614770889282,226.2650909423828,56.707611083984375,0.025966942310333252,218.49085998535156,52.543006896972656,0.43708762526512146,208.03854370117188,58.613685607910156,0.0520283579826355,204.91989135742188,68.79056549072266,0.011297821998596191,237.10496520996094,76.14633178710938,0.06305238604545593
labeled-data\trail_4_bluedownsampled\img9427.png,234.2417449951172,51.628700256347656,0.0036093592643737793,218.36343383789062,52.434444427490234,0.49206867814064026,224.79977416992188,56.85368728637695,0.4705164432525635,216.42636108398438,51.87311553955078,0.9917522072792053,211.72544860839844,57.05126953125,0.8341504335403442,204.22129821777344,67.5062026977539,0.062327682971954346,227.94161987304688,78.21858215332031,0.03763875365257263
labeled-data\trail_4_bluedownsampled\img9442.png,234.8419189453125,51.50544357299805,0.001674264669418335,218.47308349609375,51.67232131958008,0.48111674189567566,224.67881774902344,50.27125930786133,0.3883650600910187,217.2268829345703,52.58523178100586,0.9940093755722046,213.6566162109375,58.95773696899414,0.8312718868255615,205.06436157226562,68.80243682861328,0.06378695368766785,228.52410888671875,77.794677734375,0.0839989185333252
labeled-data\trail_4_bluedownsampled\img0118.png,31.702482223510742,30.00120735168457,0.628606379032135,40.72568893432617,37.36802673339844,0.8577909469604492,43.9435920715332,27.561857223510742,0.9630718231201172,47.904502868652344,38.683624267578125,0.9977235794067383,64.32767486572266,43.695404052734375,0.99099200963974,80.55836486816406,54.07369613647461,0.2918224334716797,1.636610984802246,0.7487807273864746,0.004897266626358032
labeled-data\trail_4_bluedownsampled\img9497.png,236.28750610351562,59.24937057495117,2.7835369110107422e-05,222.3285369873047,58.58320236206055,6.368756294250488e-05,225.70388793945312,60.77140808105469,0.00026720762252807617,215.8252410888672,59.41437911987305,0.00048083066940307617,201.77650451660156,58.69395446777344,0.00972670316696167,202.53775024414062,73.49642944335938,0.00034567713737487793,210.28521728515625,196.94297790527344,0.0006993114948272705
labeled-data\trail_4_bluedownsampled\img0092.png,85.36846160888672,16.55213737487793,8.362531661987305e-05,219.766845703125,73.58919525146484,0.00010097026824951172,216.68540954589844,75.76374053955078,0.00041538476943969727,215.7428741455078,71.41770935058594,7.858872413635254e-05,202.83604431152344,190.81155395507812,0.0005393624305725098,206.3548583984375,201.3524932861328,0.00024363398551940918,209.53370666503906,196.93630981445312,0.0013602674007415771
labeled-data\trail_4_bluedownsampled\img9480.png,235.1836395263672,51.044986724853516,0.007032305002212524,219.10569763183594,50.434139251708984,0.509903073310852,225.45529174804688,49.85470962524414,0.8713845610618591,216.18368530273438,52.1605224609375,0.9992325305938721,212.1473846435547,59.978145599365234,0.9935314655303955,201.43820190429688,63.75625228881836,0.19754984974861145,228.82862854003906,76.0196533203125,0.06627002358436584
labeled-data\trail_4_bluedownsampled\img0001.png,-0.27759552001953125,-2.9359312057495117,9.691715240478516e-05,221.09808349609375,68.36640167236328,0.00017377734184265137,216.77688598632812,75.21929931640625,0.000934600830078125,216.8771209716797,59.97045135498047,0.0002639591693878174,202.65216064453125,190.91384887695312,0.0006532371044158936,206.30929565429688,201.22364807128906,0.0003337562084197998,209.12191772460938,197.11260986328125,0.0012007355690002441
labeled-data\trail_4_bluedownsampled\img1019.png,206.9055633544922,186.32806396484375,0.0017641186714172363,209.14466857910156,163.35614013671875,0.8476492166519165,207.3575439453125,169.95484924316406,0.6576510071754456,202.56967163085938,156.82095336914062,0.999847412109375,195.49981689453125,145.17210388183594,0.9967820644378662,182.72935485839844,133.89524841308594,0.48029088973999023,225.31558227539062,198.17311096191406,0.5486831068992615
labeled-data\trail_4_bluedownsampled\img9504.png,85.40625,16.718128204345703,4.246830940246582e-05,222.5757293701172,59.21780776977539,0.00025412440299987793,219.5878143310547,59.799293518066406,0.0007224678993225098,216.16946411132812,58.978172302246094,0.0024429261684417725,201.839111328125,57.86504364013672,0.009950906038284302,202.44143676757812,73.78276824951172,0.00033915042877197266,237.4862823486328,74.94644927978516,0.0015806257724761963
labeled-data\trail_4_bluedownsampled\img0085.png,0.5793752670288086,-3.341935634613037,0.00023949146270751953,219.6489715576172,73.46182250976562,0.00013914704322814941,216.62460327148438,75.61631774902344,0.0005549490451812744,2.222494602203369,5.802341938018799,0.0002898275852203369,202.8131561279297,190.85536193847656,0.0005386173725128174,206.461669921875,201.34283447265625,0.0002677738666534424,209.55540466308594,197.05648803710938,0.0015907585620880127
labeled-data\trail_4_bluedownsampled\img0106.png,-0.017377376556396484,-2.312206268310547,3.215670585632324e-05,219.86415100097656,73.9677963256836,9.483098983764648e-05,217.02952575683594,75.93688201904297,0.00043404102325439453,216.0675048828125,71.61835479736328,8.52048397064209e-05,202.69461059570312,191.15036010742188,0.00039070844650268555,206.40121459960938,201.55343627929688,0.00014522671699523926,209.99310302734375,196.988037109375,0.0007793903350830078
labeled-data\trail_4_bluedownsampled\img0047.png,2.1783957481384277,1.2833373546600342,6.315112113952637e-05,221.17062377929688,68.18289947509766,0.00025025010108947754,216.78123474121094,74.83953094482422,0.0011721551418304443,216.9170684814453,59.55664825439453,0.0006431937217712402,201.30758666992188,58.44219970703125,0.0013736486434936523,202.5530242919922,72.66072082519531,0.0001856982707977295,237.5777587890625,75.4758529663086,0.0011089444160461426
labeled-data\trail_4_bluedownsampled\img0065.png,0.6179394721984863,0.1375582218170166,0.0004264712333679199,219.8123016357422,73.1865234375,0.00015729665756225586,216.90692138671875,75.20926666259766,0.0008901059627532959,217.04345703125,59.79228591918945,0.00027510523796081543,202.8625946044922,190.8008575439453,0.000651240348815918,206.28103637695312,201.3612060546875,0.00027179718017578125,209.8409881591797,196.9435272216797,0.001779109239578247
