scorer,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img05497.png,264.5501708984375,3.8452579975128174,0.9749622344970703,260.0707702636719,9.805402755737305,0.9922812581062317,264.54864501953125,12.04332447052002,0.9916749596595764,259.5838623046875,20.513626098632812,0.6967195868492126,240.81117248535156,11.854472160339355,0.05647122859954834,205.22775268554688,59.83358383178711,0.5971051454544067,206.5945281982422,73.79167938232422,0.999280571937561
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img08576.png,271.8037414550781,-1.7531709671020508,0.14367729425430298,258.2599182128906,3.7771735191345215,0.767630398273468,262.423095703125,8.847712516784668,0.998985767364502,253.84365844726562,6.259845733642578,0.9943506717681885,245.2250213623047,9.784599304199219,0.9664888381958008,220.3495330810547,4.7649641036987305,0.5308533906936646,181.20150756835938,15.142749786376953,0.5575886368751526
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img03531.png,62.74930953979492,39.26406478881836,0.9990055561065674,58.892818450927734,31.374284744262695,0.9992128610610962,53.432525634765625,34.70545959472656,0.999503493309021,47.382225036621094,21.053211212158203,0.9909690618515015,46.65559005737305,18.607616424560547,0.22711774706840515,64.81666564941406,44.24491500854492,0.008096575736999512,77.7939682006836,0.2915000915527344,0.020432204008102417
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img04265.png,252.5029296875,0.22811031341552734,0.8969427347183228,249.76942443847656,11.505859375,0.9730645418167114,259.1205749511719,11.289113998413086,0.9958312511444092,258.200927734375,20.303991317749023,0.8791977763175964,259.0406799316406,33.911766052246094,0.07887628674507141,188.8585662841797,4.041372776031494,0.10040047764778137,173.55882263183594,9.267732620239258,0.6346293091773987
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img10041.png,251.9137420654297,30.92626190185547,0.7948474287986755,260.98919677734375,23.865741729736328,0.15534627437591553,252.73638916015625,24.63477325439453,0.013316482305526733,259.7551574707031,20.22281265258789,0.16845977306365967,261.6749572753906,38.411128997802734,0.01818743348121643,254.2541046142578,26.444175720214844,0.0044383704662323,90.9417495727539,1.1066288948059082,0.010061055421829224
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img04207.png,267.96771240234375,9.570161819458008,0.7559700012207031,257.7171936035156,13.689775466918945,0.9897329807281494,262.5982666015625,17.446815490722656,0.9764917492866516,255.18606567382812,18.776697158813477,0.968826174736023,238.19309997558594,6.282016754150391,0.11698010563850403,188.42115783691406,2.945758581161499,0.1256292462348938,168.0774383544922,7.893958568572998,0.5820467472076416
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img07897.png,63.974693298339844,15.749568939208984,0.999887228012085,68.95680236816406,23.64393424987793,0.9965380430221558,72.59771728515625,18.09976577758789,0.990287721157074,78.90917205810547,19.376209259033203,0.9256882667541504,86.0637435913086,33.467037200927734,0.609294056892395,97.9550552368164,42.33198928833008,0.021754324436187744,60.33049011230469,2.650019645690918,0.023901760578155518
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img04550.png,61.93430709838867,30.935075759887695,0.9999747276306152,66.32841491699219,37.6532096862793,0.9930006265640259,70.0555191040039,31.040966033935547,0.9650369882583618,258.9394836425781,18.822158813476562,0.29418808221817017,87.4765853881836,52.36504364013672,0.807991087436676,115.48702239990234,66.33790588378906,0.9749603271484375,156.07781982421875,66.82312774658203,0.9448121786117554
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img02131.png,88.02702331542969,40.44367980957031,0.9955384135246277,81.35926818847656,34.86722946166992,0.9992046356201172,85.29238891601562,39.7930908203125,0.9933288097381592,82.04073333740234,63.44566345214844,0.9606022834777832,83.86614227294922,82.0568618774414,0.9999150037765503,82.99969482421875,110.85125732421875,0.9976829290390015,92.26554107666016,147.7247314453125,0.9998788237571716
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img00464.png,243.90072631835938,24.898210525512695,0.9996197819709778,233.18421936035156,17.94398307800293,0.9642139673233032,256.8536376953125,22.212242126464844,0.9763443470001221,220.5794219970703,19.621366500854492,0.9992387294769287,203.2789306640625,23.266864776611328,0.9999350309371948,188.86131286621094,29.746366500854492,0.999354362487793,158.19400024414062,52.00865936279297,0.9418277740478516
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img08009.png,106.48379516601562,94.53411865234375,0.9996290802955627,97.84420013427734,80.31959533691406,0.9998458027839661,94.43895721435547,85.1760025024414,0.9998946785926819,84.40068054199219,70.48133087158203,0.9388749599456787,82.45018768310547,66.5073471069336,0.7795114517211914,75.54449462890625,60.088863372802734,0.013656407594680786,75.99185180664062,40.850040435791016,0.03135716915130615
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img04905.png,251.94400024414062,31.604358673095703,0.868513822555542,260.6492614746094,23.80182456970215,0.2673439681529999,139.13743591308594,-0.2847576141357422,0.06698733568191528,132.93780517578125,-0.5192937850952148,0.5031790733337402,100.81633758544922,38.02767562866211,0.2598835229873657,99.23724365234375,58.79711151123047,0.9905585050582886,96.10903930664062,75.04154968261719,0.9991949796676636
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img01814.png,251.89866638183594,31.540374755859375,0.8580719232559204,86.76896667480469,2.0404629707336426,0.4561527967453003,92.2938003540039,2.486156702041626,0.8752062320709229,83.67991638183594,1.676741600036621,0.795127272605896,79.0369644165039,5.1243181228637695,0.04341524839401245,60.5029411315918,49.4498291015625,0.6531823873519897,64.58306884765625,54.59236145019531,0.6981070041656494
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img02962.png,250.65731811523438,7.364632606506348,0.9935654401779175,244.89035034179688,13.265913963317871,0.9841580390930176,256.7962646484375,16.753320693969727,0.9075819253921509,233.3067169189453,10.413806915283203,0.46254777908325195,217.95663452148438,17.77374267578125,0.9829117059707642,203.7425079345703,29.736602783203125,0.9924376010894775,178.86557006835938,35.037696838378906,0.6860721111297607
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img00218.png,209.40061950683594,127.01449584960938,0.9997967481613159,219.94430541992188,130.61288452148438,0.9499835968017578,219.80259704589844,126.27911376953125,0.9297672510147095,79.70862579345703,4.90108585357666,0.2783786952495575,228.60824584960938,138.1612091064453,0.0777876079082489,197.41128540039062,125.37537384033203,0.021075427532196045,90.25180053710938,1.192223072052002,0.012533217668533325
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img03242.png,252.96368408203125,50.18700408935547,0.9992983937263489,253.26329040527344,52.36743927001953,0.98822021484375,256.8340759277344,50.73462677001953,0.9982385039329529,257.8699951171875,28.46923065185547,0.6157909631729126,250.58363342285156,100.24930572509766,0.998855471611023,243.7808837890625,132.66629028320312,0.9999192953109741,242.83804321289062,158.85289001464844,0.9998729228973389
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img04639.png,251.83160400390625,31.581432342529297,0.8880646824836731,69.43712615966797,11.283714294433594,0.9807138442993164,81.95836639404297,9.921998977661133,0.9919395446777344,258.69732666015625,19.113847732543945,0.28486740589141846,53.966426849365234,41.559600830078125,0.2711825966835022,48.54802703857422,91.69518280029297,0.5871165990829468,59.41489791870117,99.99589538574219,0.9991084337234497
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img00505.png,243.2027130126953,-2.405785083770752,0.9706985950469971,241.2152557373047,10.208539962768555,0.9994397759437561,249.61163330078125,8.432733535766602,0.9992464780807495,223.02267456054688,16.730796813964844,0.9298349618911743,206.4746551513672,25.467626571655273,0.969577968120575,185.95263671875,36.86785125732422,0.9721460342407227,164.78712463378906,65.9415054321289,0.9984990358352661
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img02513.png,280.7614440917969,40.54595947265625,0.9956008791923523,278.3910827636719,29.939361572265625,0.9994836449623108,276.53192138671875,34.272884368896484,0.9996445178985596,274.95379638671875,22.977174758911133,0.9807224869728088,266.4089660644531,18.67874526977539,0.8949109315872192,266.201416015625,4.7916154861450195,0.013102948665618896,283.1993408203125,0.03845548629760742,0.051911890506744385
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img06841.png,106.39616394042969,30.348236083984375,0.9965312480926514,101.79981231689453,16.588945388793945,0.9367824792861938,108.02336883544922,21.57294273376465,0.932975172996521,111.55331420898438,2.5309195518493652,0.5765828490257263,76.31766510009766,32.71449279785156,0.6907851696014404,254.37442016601562,26.022634506225586,0.005545467138290405,124.47246551513672,-0.2730388641357422,0.037410199642181396
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img01557.png,259.6492919921875,221.24349975585938,0.9999327063560486,272.8730773925781,216.68124389648438,0.997988224029541,271.9482116699219,212.00149536132812,0.9944075345993042,278.7555847167969,211.37704467773438,0.9169967174530029,284.1529846191406,197.07955932617188,0.6600724458694458,288.9220886230469,174.78439331054688,0.8832643628120422,293.0199279785156,153.13143920898438,0.8041552305221558
labeled-data\rat_training_OS_N_S_SD_CI_1_t0004_raw_2020downsampled\img09589.png,188.68112182617188,116.55642700195312,0.9999982118606567,181.45797729492188,116.73211669921875,0.9985798001289368,186.44586181640625,120.20668029785156,0.9950054883956909,258.6252746582031,15.921207427978516,0.5154362916946411,80.89630126953125,5.574576377868652,0.06271934509277344,164.73046875,182.0762176513672,0.011041343212127686,171.27223205566406,122.28702545166016,0.020769208669662476
