scorer,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000,DLC_resnet50_downsampled_trackerSep16shuffle1_99000
labeled-data\trail_2_reddownsampled\img05496.png,128.15565490722656,77.81432342529297,0.008605629205703735,131.39492797851562,73.50615692138672,0.9300471544265747,130.34738159179688,75.54646301269531,0.9070054292678833,124.59991455078125,67.98676300048828,0.9980672597885132,152.3258056640625,79.9959716796875,0.9996678829193115,170.75057983398438,88.87557220458984,0.99998539686203,180.8491973876953,96.6269760131836,0.9995501041412354
labeled-data\trail_2_reddownsampled\img01308.png,238.90036010742188,176.48428344726562,0.0006167888641357422,248.63380432128906,169.6459197998047,0.0001271963119506836,247.50436401367188,170.44241333007812,0.0011153221130371094,248.33192443847656,170.0704345703125,0.0009216368198394775,238.7228546142578,158.916259765625,4.6879053115844727e-05,156.47975158691406,204.91510009765625,0.0047081708908081055,233.712890625,154.79592895507812,0.002429753541946411
labeled-data\trail_2_reddownsampled\img16993.png,103.15769958496094,160.8950653076172,0.0037017464637756348,90.79756927490234,161.7374725341797,0.9747958183288574,89.95398712158203,158.96511840820312,0.9305925965309143,87.26883697509766,155.5534210205078,0.9999843239784241,89.49943542480469,151.24026489257812,0.8893792629241943,91.84435272216797,139.77757263183594,0.3979593813419342,107.82151794433594,115.99423217773438,0.02500176429748535
labeled-data\trail_2_reddownsampled\img19691.png,238.78797912597656,177.09024047851562,0.0004938244819641113,189.8533477783203,99.96255493164062,4.285573959350586e-05,196.32786560058594,96.31204223632812,0.0005966126918792725,191.38755798339844,91.43919372558594,0.42222729325294495,187.3621826171875,96.42632293701172,0.8480965495109558,200.66371154785156,78.37039947509766,0.010976731777191162,228.10546875,155.3628692626953,0.005030721426010132
labeled-data\trail_2_reddownsampled\img19678.png,91.26631927490234,131.22705078125,0.9747327566146851,80.80286407470703,141.0771026611328,0.9999950528144836,86.61528015136719,145.3714141845703,0.9999219179153442,75.93255615234375,149.0140380859375,0.999997615814209,72.2296371459961,155.7105255126953,0.9981160163879395,66.86654663085938,159.54110717773438,0.0357094407081604,77.69076538085938,144.0148162841797,0.005236238241195679
labeled-data\trail_2_reddownsampled\img07161.png,131.75979614257812,52.84636688232422,0.018799185752868652,132.1021728515625,43.082672119140625,0.9743365049362183,130.5791778564453,45.43732833862305,0.9218797087669373,129.3915252685547,39.12256622314453,0.9999279975891113,123.24642181396484,37.369667053222656,0.9370863437652588,114.76393127441406,31.057554244995117,0.09207135438919067,124.82394409179688,47.05186080932617,0.00483250617980957
labeled-data\trail_2_reddownsampled\img00039.png,243.05238342285156,174.97080993652344,0.0001437366008758545,248.27560424804688,168.3962860107422,1.9997358322143555e-05,246.80686950683594,170.0316162109375,0.0001424849033355713,247.80084228515625,170.3013153076172,6.577372550964355e-05,152.9142608642578,205.33932495117188,2.2739171981811523e-05,156.58766174316406,205.34259033203125,0.006476730108261108,127.67693328857422,202.72021484375,0.0016153156757354736
labeled-data\trail_2_reddownsampled\img00782.png,238.79605102539062,176.5723419189453,0.00014230608940124512,248.08331298828125,168.9491729736328,2.22623348236084e-05,246.87615966796875,169.76898193359375,0.00010851025581359863,248.10963439941406,170.28526306152344,7.149577140808105e-05,152.92665100097656,205.09010314941406,2.8967857360839844e-05,156.28421020507812,205.46453857421875,0.0062628090381622314,127.73887634277344,202.9298095703125,0.0015876293182373047
labeled-data\trail_2_reddownsampled\img01320.png,238.42872619628906,176.8761749267578,0.00012376904487609863,247.3692626953125,168.61956787109375,4.291534423828125e-05,246.27207946777344,170.28652954101562,0.00014925003051757812,247.7738037109375,169.1656494140625,0.0002180635929107666,152.38052368164062,205.14810180664062,6.154179573059082e-05,155.17552185058594,205.33425903320312,0.02579522132873535,128.37144470214844,201.2229461669922,0.015614032745361328
labeled-data\trail_2_reddownsampled\img17035.png,92.46066284179688,146.48497009277344,0.0026536881923675537,93.04240417480469,162.05686950683594,0.9340775012969971,92.8053970336914,158.3280029296875,0.7589786052703857,90.2107162475586,156.0323486328125,0.9999704360961914,92.09101104736328,149.67242431640625,0.9718847274780273,91.43049621582031,134.38327026367188,0.5992766618728638,108.40589904785156,115.08641052246094,0.018592774868011475
labeled-data\trail_2_reddownsampled\img15561.png,244.49684143066406,31.533601760864258,0.0046541690826416016,236.7320098876953,35.04560470581055,0.9181280732154846,234.92759704589844,37.434959411621094,0.9133203029632568,223.57701110839844,33.29204177856445,0.9996606111526489,210.50714111328125,38.647457122802734,0.9998294115066528,192.05825805664062,38.34934616088867,0.996621310710907,172.89144897460938,47.90624237060547,0.9996706247329712
labeled-data\trail_2_reddownsampled\img19768.png,242.4722137451172,175.24497985839844,0.000325620174407959,248.24386596679688,169.24241638183594,0.0001418590545654297,246.46502685546875,171.43287658691406,0.0004743039608001709,247.14468383789062,170.3462371826172,0.0003218650817871094,202.90774536132812,74.59944152832031,3.281235694885254e-05,156.11599731445312,205.3235626220703,0.0034666359424591064,232.81253051757812,154.74295043945312,0.0009470880031585693
labeled-data\trail_2_reddownsampled\img02204.png,163.05494689941406,29.171531677246094,0.00918799638748169,152.81393432617188,35.454200744628906,0.9249881505966187,151.88758850097656,34.950233459472656,0.9978793263435364,149.54766845703125,31.502052307128906,0.9998077154159546,179.24456787109375,50.54631423950195,0.9993268847465515,191.99351501464844,58.406185150146484,0.9999145865440369,201.9521026611328,67.37954711914062,0.9986189603805542
labeled-data\trail_2_reddownsampled\img16958.png,93.42599487304688,159.22787475585938,0.0033240914344787598,90.98808288574219,163.25450134277344,0.9915092587471008,90.27420806884766,160.31698608398438,0.9873119592666626,87.55025482177734,158.04734802246094,0.9999414682388306,87.49114227294922,156.0150146484375,0.9168573617935181,91.55088806152344,140.8887939453125,0.8580986261367798,99.77081298828125,122.11553955078125,0.05766946077346802
labeled-data\trail_2_reddownsampled\img05302.png,240.0082244873047,177.75047302246094,0.004937201738357544,228.70155334472656,180.378662109375,0.9998288154602051,227.1345977783203,179.1168212890625,0.9998327493667603,222.398193359375,176.0498809814453,0.9999905824661255,218.0820770263672,168.24974060058594,0.9999963045120239,206.64393615722656,155.56582641601562,0.9996466040611267,211.903076171875,137.6766357421875,0.972211480140686
labeled-data\trail_2_reddownsampled\img15767.png,170.0501708984375,188.72398376464844,0.007138073444366455,150.32745361328125,172.7456512451172,0.9285165667533875,148.13272094726562,172.7708740234375,0.9564626216888428,146.60076904296875,166.32583618164062,0.9998264312744141,169.36233520507812,178.0388641357422,0.9896596670150757,189.14833068847656,186.11508178710938,0.9999061822891235,204.23635864257812,188.6088409423828,0.9998041987419128
labeled-data\trail_2_reddownsampled\img01048.png,250.1897735595703,168.8364715576172,0.00018838047981262207,247.9374237060547,168.71578979492188,5.561113357543945e-05,247.23651123046875,169.802001953125,0.0003102719783782959,247.8326873779297,169.7597198486328,0.0002103745937347412,152.83401489257812,205.25186157226562,2.0742416381835938e-05,156.0540313720703,205.40765380859375,0.004042088985443115,128.0907440185547,202.89239501953125,0.0017943084239959717
labeled-data\trail_2_reddownsampled\img17867.png,244.82510375976562,23.856990814208984,0.38805705308914185,239.98255920410156,21.48626136779785,0.9609720706939697,238.3380126953125,27.65947151184082,0.9977700710296631,235.771240234375,20.77326011657715,0.9999899864196777,230.0997772216797,17.092103958129883,0.9191394448280334,220.12271118164062,43.706974029541016,0.0060242414474487305,199.1826171875,45.52440643310547,0.15525227785110474
labeled-data\trail_2_reddownsampled\img17191.png,206.03347778320312,159.85531616210938,0.0038728415966033936,197.8481903076172,150.62548828125,0.618506133556366,196.009765625,156.03561401367188,0.8385714292526245,188.62881469726562,146.4871826171875,0.9994786977767944,172.26853942871094,148.53550720214844,0.9999587535858154,150.39012145996094,153.40257263183594,0.9999944567680359,127.3937759399414,155.584716796875,0.9999010562896729
labeled-data\trail_2_reddownsampled\img00178.png,250.70802307128906,168.34226989746094,0.00016880035400390625,248.8280487060547,167.96981811523438,4.819035530090332e-05,247.42161560058594,169.28829956054688,0.00027561187744140625,248.1858367919922,169.33738708496094,0.00016433000564575195,152.82431030273438,205.35752868652344,3.17990779876709e-05,156.2722625732422,205.51211547851562,0.005747586488723755,127.88458251953125,202.94480895996094,0.0037395358085632324
labeled-data\trail_2_reddownsampled\img06081.png,109.72919464111328,82.08187866210938,0.009953975677490234,106.86396026611328,78.2574691772461,0.9979332685470581,105.550048828125,81.37623596191406,0.9910304546356201,98.69025421142578,73.15584564208984,0.9994412660598755,87.5986099243164,63.35063171386719,0.999869704246521,82.16248321533203,55.44408416748047,0.8225408792495728,78.64945220947266,85.8617935180664,0.4271985590457916
