scorer,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000,DLC_resnet50_downsampled_trackerSep16shuffle1_130000
labeled-data\rat2downsampled\img3800.png,87.84660339355469,148.76751708984375,0.9999833106994629,81.927001953125,156.21324157714844,0.9995397329330444,86.0561752319336,157.7555694580078,0.9900463819503784,79.85574340820312,171.00149536132812,0.9233819246292114,69.29874420166016,175.7699432373047,0.13349765539169312,44.62709045410156,180.96263122558594,0.02820378541946411,31.376049041748047,177.01953125,0.004913628101348877
labeled-data\rat2downsampled\img3189.png,176.67581176757812,143.4375,0.9999700784683228,184.12672424316406,149.6423797607422,0.018443822860717773,180.29827880859375,146.10292053222656,0.42931047081947327,-3.087259292602539,157.47877502441406,0.0003470778465270996,165.25852966308594,157.10601806640625,0.004934489727020264,162.61070251464844,185.47769165039062,0.06959319114685059,163.49435424804688,196.6763153076172,0.0047273337841033936
labeled-data\rat2downsampled\img1721.png,165.7669219970703,87.25949096679688,0.16771915555000305,-2.962519645690918,120.1248550415039,0.0006611943244934082,168.67604064941406,89.37295532226562,0.190922349691391,-3.058892250061035,157.53524780273438,0.00034368038177490234,0.1946725845336914,124.77748107910156,0.00021705031394958496,160.2251739501953,159.3759307861328,0.003483682870864868,1.7478814125061035,91.8236312866211,0.0031800568103790283
labeled-data\rat2downsampled\img0266.png,30.58523941040039,78.63238525390625,0.9995452165603638,32.90306091308594,86.73313903808594,0.8923265337944031,34.618370056152344,86.33071899414062,0.08115273714065552,29.383325576782227,103.07858276367188,0.12331196665763855,42.8685302734375,92.63512420654297,0.013367444276809692,1.299593448638916,124.71957397460938,0.005236119031906128,3.0286920070648193,92.34452056884766,0.012404084205627441
labeled-data\rat2downsampled\img0121.png,177.40174865722656,-4.646476745605469,0.010910451412200928,6.933663368225098,13.834365844726562,0.0003147423267364502,159.4669647216797,-1.7483081817626953,0.0003618896007537842,-0.7349677085876465,1.8935315608978271,0.0006263852119445801,0.5683395862579346,1.4229927062988281,0.00047844648361206055,44.97907257080078,211.14625549316406,0.042318642139434814,38.588191986083984,196.2852325439453,0.1676536202430725
labeled-data\rat2downsampled\img2763.png,34.015220642089844,66.31199645996094,0.005261808633804321,-5.230216026306152,40.1583251953125,0.00035431981086730957,0.08519792556762695,0.9632253646850586,0.0001081228256225586,-2.8730287551879883,45.652915954589844,0.0008756518363952637,0.506760835647583,1.646186351776123,0.0005385875701904297,2.8236114978790283,2.377018451690674,0.001735001802444458,2.270087242126465,0.7724483013153076,0.003274381160736084
labeled-data\rat2downsampled\img6913.png,-1.4588217735290527,1.5054616928100586,0.0009286403656005859,-3.1345057487487793,135.33145141601562,0.0005120933055877686,-3.348496437072754,125.18217468261719,0.0001703202724456787,-3.0423922538757324,157.59768676757812,0.0003210604190826416,144.7371368408203,103.49750518798828,0.0012021064758300781,139.25357055664062,100.78819274902344,0.09806907176971436,129.5326690673828,106.67072296142578,0.7881603240966797
labeled-data\rat2downsampled\img2869.png,0.10773181915283203,68.1713638305664,0.062218040227890015,15.772842407226562,84.28985595703125,0.002763092517852783,0.2250678539276123,73.22512817382812,0.0024048686027526855,3.54171085357666,68.90013885498047,0.0022143423557281494,0.22386908531188965,1.382171392440796,0.0003126561641693115,3.017214775085449,2.2785468101501465,0.0010777711868286133,2.111034870147705,0.7150058746337891,0.0020357370376586914
labeled-data\rat2downsampled\img1726.png,165.48866271972656,77.6048812866211,0.9865734577178955,172.3392791748047,86.6818618774414,0.016782104969024658,167.3660888671875,81.50440216064453,0.20756572484970093,-1.042353630065918,3.6733174324035645,0.00031834840774536133,177.84658813476562,93.56259155273438,0.0002681910991668701,1.5458648204803467,91.47987365722656,0.0009745359420776367,1.670891523361206,91.86803436279297,0.0028116703033447266
labeled-data\rat2downsampled\img4878.png,22.66628646850586,51.16122055053711,0.9465758204460144,24.546363830566406,59.406707763671875,0.0012810826301574707,-3.3268418312072754,108.94628143310547,0.00022920966148376465,40.16880416870117,71.46863555908203,0.010437697172164917,37.8824462890625,79.29999542236328,0.018721342086791992,25.26365852355957,96.04615783691406,0.0019461214542388916,20.339200973510742,100.18665313720703,0.00280115008354187
labeled-data\rat2downsampled\img0872.png,28.85989761352539,23.08078384399414,0.15426334738731384,-2.0272459983825684,120.3857192993164,0.0005113780498504639,-1.924138069152832,125.04456329345703,0.00015667080879211426,41.45991516113281,59.73140335083008,0.004519045352935791,0.8631877899169922,1.9222478866577148,0.0008033812046051025,3.3324453830718994,2.03849458694458,0.0010994374752044678,34.50519561767578,114.74712371826172,0.060204923152923584
labeled-data\rat2downsampled\img6128.png,120.54389953613281,129.3477020263672,0.9999990463256836,127.75422668457031,132.5034637451172,0.9993984699249268,125.63017272949219,128.28115844726562,0.9931826591491699,132.65951538085938,127.29518127441406,0.9513645172119141,133.40142822265625,125.68675231933594,0.779954195022583,159.1519317626953,115.83177947998047,0.016913264989852905,174.0350799560547,105.86210632324219,0.002502650022506714
labeled-data\rat2downsampled\img6007.png,186.8873748779297,69.6329116821289,0.545328676700592,176.88429260253906,76.31704711914062,0.0029753148555755615,176.21658325195312,75.2840576171875,0.00014919042587280273,154.7368927001953,74.53776550292969,0.001487642526626587,134.6192169189453,66.84912109375,0.15217220783233643,127.76227569580078,68.45237731933594,0.936679482460022,111.69141387939453,66.66024017333984,0.4858539402484894
labeled-data\rat2downsampled\img6933.png,136.1800994873047,77.26646423339844,0.9999945759773254,140.64669799804688,74.20425415039062,0.9956120252609253,138.7512969970703,73.77384948730469,0.9559653997421265,141.93165588378906,69.63957977294922,0.1195666491985321,143.17666625976562,68.3990478515625,0.012033969163894653,145.8994598388672,92.4468002319336,0.0011622905731201172,1.574143409729004,91.70624542236328,0.0025418996810913086
labeled-data\rat2downsampled\img1860.png,-1.465345859527588,1.5354101657867432,0.0009483695030212402,-3.116962432861328,120.214599609375,0.0005208849906921387,-3.3316946029663086,125.215087890625,0.00017771124839782715,-3.162027359008789,157.6707000732422,0.00029847025871276855,0.14066863059997559,124.83425903320312,0.00017955899238586426,1.4536564350128174,91.3765869140625,0.0009456872940063477,1.5829646587371826,91.76052856445312,0.002817302942276001
labeled-data\rat2downsampled\img1752.png,171.1918182373047,51.079532623291016,0.9980809688568115,169.7993621826172,57.31377029418945,0.001882702112197876,169.42071533203125,57.50211715698242,0.06691634654998779,171.08995056152344,71.06837463378906,0.0005471408367156982,0.1572589874267578,124.82637786865234,0.0001920461654663086,165.88653564453125,108.08014678955078,0.0011336207389831543,1.6384046077728271,91.741943359375,0.0028042197227478027
labeled-data\rat2downsampled\img2837.png,-4.897581100463867,53.7686882019043,0.0025607645511627197,-5.302318572998047,40.6813850402832,0.0005993843078613281,-3.614924430847168,59.14405822753906,0.00040215253829956055,-3.240719795227051,46.01629638671875,0.0017164647579193115,0.526843786239624,1.7233600616455078,0.0005201101303100586,2.916306972503662,2.405836582183838,0.0017790496349334717,2.245835781097412,0.6797640323638916,0.0032333731651306152
labeled-data\rat2downsampled\img6325.png,15.896785736083984,50.4480094909668,0.9810566902160645,-0.5486512184143066,44.4484977722168,0.009247511625289917,1.250720500946045,47.95636749267578,0.0016595125198364258,42.95718002319336,65.8469009399414,0.003645390272140503,53.966426849365234,64.16880798339844,0.007935404777526855,76.9802474975586,64.79435729980469,0.09816905856132507,94.24883270263672,65.62395477294922,0.6553871631622314
labeled-data\rat2downsampled\img9197.png,50.88227844238281,52.75830078125,0.9998966455459595,47.248348236083984,49.623878479003906,0.994238018989563,47.76746368408203,50.91753005981445,0.9962289333343506,46.450496673583984,46.14833068847656,0.9079166650772095,46.38330078125,38.543697357177734,0.44225290417671204,45.34323501586914,39.15680694580078,0.005664199590682983,1.3781101703643799,59.040340423583984,0.002948254346847534
labeled-data\rat2downsampled\img0970.png,27.195199966430664,42.33168029785156,0.0009337663650512695,-2.6398515701293945,119.71209716796875,0.0004937350749969482,-1.016824722290039,91.49330139160156,0.00021907687187194824,43.5172233581543,71.92341613769531,0.0035621821880340576,51.356842041015625,75.78421783447266,0.0017091929912567139,59.28681182861328,83.78407287597656,0.023270636796951294,66.73347473144531,98.40142822265625,0.4180806577205658
labeled-data\rat2downsampled\img0546.png,-1.4873394966125488,1.633209228515625,0.0008750557899475098,-3.093140125274658,120.1429443359375,0.0005233585834503174,-3.3775391578674316,125.06758880615234,0.00017783045768737793,-3.078429698944092,157.572509765625,0.0003153383731842041,0.1223602294921875,124.8517074584961,0.00018391013145446777,1.4582860469818115,91.34064483642578,0.0008513331413269043,1.5413799285888672,91.80333709716797,0.0024994611740112305
labeled-data\rat2downsampled\img5718.png,152.1779327392578,61.73858642578125,0.999873161315918,154.9420166015625,64.58264923095703,0.4816153049468994,154.67062377929688,63.869972229003906,0.8682769536972046,159.86199951171875,67.26946258544922,0.003806084394454956,171.7432098388672,73.17804718017578,0.008626967668533325,156.4427947998047,113.4875717163086,0.05177515745162964,147.4436798095703,124.42102813720703,0.6537325978279114
